学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10651)西南财经大学,统考,(003)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J1)金融科技,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J1)金融科技,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J1)金融科技,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J6)行为金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J9)财富管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202J9)财富管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z2)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z2)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z2)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z2)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z2)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z4)信用管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z4)信用管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z4)信用管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z7)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z7)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(003)金融学院,(0202Z7)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(005)国际商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(005)国际商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(005)国际商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(005)国际商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(006)统计学院,(0202J8)经济大数据分析,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(007)中国金融研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(0202J4)公共经济制度与政策,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(0202J4)公共经济制度与政策,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(009)公共管理学院,(0202J4)公共经济制度与政策,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(020)数学学院,(0202Z1)数理金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(020)数学学院,(0202Z1)数理金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(020)数学学院,(0202Z1)数理金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(021)经济与管理研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(021)经济与管理研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(021)经济与管理研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(021)经济与管理研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(021)经济与管理研究院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202J5)农业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202J5)农业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202J5)农业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202J5)农业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z8)消费经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z8)消费经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z8)消费经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z9)流通经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z9)流通经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10651)西南财经大学,统考,(023)中国西部经济研究院,(0202Z9)流通经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学二                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10656)西南民族大学,统考,(002)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(0202Z2)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(0202Z2)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89101)四川省社会科学院,统考,(000)不区分院系所,(0202Z2)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理(政治经济学、西方经济学)                 
(89651)中共四川省委党校,统考,(000)不区分院系所,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（西方经济学）                 
(89651)中共四川省委党校,统考,(000)不区分院系所,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（西方经济学）                 
(89651)中共四川省委党校,统考,(000)不区分院系所,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（西方经济学）                 
(10610)四川大学,统考,(101)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10610)四川大学,统考,(101)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10610)四川大学,统考,(101)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10610)四川大学,统考,(101)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10610)四川大学,统考,(101)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10614)电子科技大学,统考,(015)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10614)电子科技大学,统考,(015)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10616)成都理工大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10616)成都理工大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10616)成都理工大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10616)成都理工大学,单考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (111)单独考试思想政治理论                ,(260)单考英语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10616)成都理工大学,单考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (111)单独考试思想政治理论                ,(260)单考英语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10616)成都理工大学,单考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (111)单独考试思想政治理论                ,(260)单考英语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10621)成都信息工程大学,统考,(014)统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10621)成都信息工程大学,统考,(014)统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10621)成都信息工程大学,统考,(014)统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10621)成都信息工程大学,统考,(014)统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10623)西华大学,统考,(001)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10623)西华大学,统考,(001)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10623)西华大学,统考,(001)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10626)四川农业大学,统考,(408)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10651)西南财经大学,统考,(003)金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10651)西南财经大学,统考,(003)金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10656)西南民族大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10656)西南民族大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10656)西南民族大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10656)西南民族大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10610)四川大学,统考,(101)经济学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10610)四川大学,统考,(101)经济学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10610)四川大学,统考,(101)经济学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10615)西南石油大学,统考,(009)理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10615)西南石油大学,统考,(009)理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10615)西南石油大学,统考,(009)理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10615)西南石油大学,统考,(009)理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10616)成都理工大学,统考,(017)数理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10616)成都理工大学,统考,(017)数理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10616)成都理工大学,统考,(017)数理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10621)成都信息工程大学,统考,(010)应用数学学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10621)成都信息工程大学,统考,(014)统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10621)成都信息工程大学,统考,(014)统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10621)成都信息工程大学,统考,(014)统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10621)成都信息工程大学,统考,(014)统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
