学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10637)重庆师范大学,统考,(004)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10637)重庆师范大学,统考,(004)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学                 ,(823)综合                 
(10643)重庆三峡学院,统考,(001)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(804)文学理论                 
(10643)重庆三峡学院,统考,(001)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(804)文学理论                 
(10643)重庆三峡学院,统考,(001)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(804)文学理论                 
(10643)重庆三峡学院,统考,(001)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(805)汉语综合                 
(10643)重庆三峡学院,统考,(001)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(805)汉语综合                 
(10643)重庆三峡学院,统考,(001)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(805)汉语综合                 
(10643)重庆三峡学院,统考,(001)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(806)中国古代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(807)中国现当代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(807)中国现当代文学史                 
(10643)重庆三峡学院,统考,(001)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)文学评论写作                 ,(807)中国现当代文学史                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(828)文学专业基础                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(829)语言学专业基础                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(829)语言学专业基础                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(828)文学专业基础                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(828)文学专业基础                 
(10650)四川外国语大学,统考,(004)中国语言文化学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)中国语言文学学科基础                 ,(828)文学专业基础                 
(10611)重庆大学,统考,(004)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语（二外）限英语专业报考                 ,(615)基础英语                 ,(814)英语语言文学综合                 
(10611)重庆大学,统考,(004)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语（二外）限英语专业报考                 ,(615)基础英语                 ,(814)英语语言文学综合                 
(10611)重庆大学,统考,(004)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语（二外）限英语专业报考                 ,(615)基础英语                 ,(814)英语语言文学综合                 
(10618)重庆交通大学,统考,(013)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)二外日语                 ,(614)基础英语                 ,(830)英语写作与翻译                 
(10618)重庆交通大学,统考,(013)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(244)二外英语                 ,(615)基础日语                 ,(831)日语写作与翻译                 
(10635)西南大学,统考,(310)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(632)英语综合考试                 ,(848)语言文学基础                 
(10635)西南大学,统考,(310)外国语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(619)俄语综合考试                 ,(809)俄语语言文学基础                 
(10635)西南大学,统考,(310)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(645)德语综合考试                 ,(880)德语语言学基础                 
(10635)西南大学,统考,(310)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(618)日语综合考试                 ,(832)日语语言学基础                 
(10635)西南大学,统考,(310)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(632)英语综合考试                 ,(848)语言文学基础                 
(10637)重庆师范大学,统考,(005)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)基础日语                 ,(826)日语翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)基础日语                 ,(826)日语翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10637)重庆师范大学,统考,(005)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(616)基础英语一                 ,(825)翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(001)英语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(005)新闻传播学院,(0502Z7)国际传播,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播史论                 ,(826)国际传播理论与实务                 
(10650)四川外国语大学,统考,(006)俄语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(612)基础俄语                 ,(812)俄语翻译与写作                 
(10650)四川外国语大学,统考,(007)法语学院,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(613)基础法语                 ,(813)法语翻译与写作                 
(10650)四川外国语大学,统考,(008)德语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(614)基础德语                 ,(814)德语综合                 
(10650)四川外国语大学,统考,(009)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(615)基础日语                 ,(815)日语翻译与写作                 
(10650)四川外国语大学,统考,(010)西方语言文化学院,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(617)基础西班牙语                 ,(817)西班牙语翻译与写作                 
(10650)四川外国语大学,统考,(010)西方语言文化学院,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(620)基础意大利语                 ,(820)意大利语翻译与写作                 
(10650)四川外国语大学,统考,(011)东方语言文化学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(619)基础阿拉伯语                 ,(819)阿拉伯语翻译与写作                 
(10650)四川外国语大学,统考,(011)东方语言文化学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(616)基础朝鲜语                 ,(816)朝鲜语翻译与写作                 
(10650)四川外国语大学,统考,(011)东方语言文化学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(618)基础越南语                 ,(818)越南语翻译与写作                 
(10650)四川外国语大学,统考,(012)国际关系学院,(0502Z1)比较制度学,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(632)政治学基础                 ,(832)国际政治综合                 
(10650)四川外国语大学,统考,(012)国际关系学院,(0502Z6)国别与区域研究,不区分方向,                (101)思想政治理论                ,(241)自命题英语                 ,(633)区域国别学概论                 ,(833)国际关系综合                 
(10650)四川外国语大学,统考,(014)翻译学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(015)商务英语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10650)四川外国语大学,统考,(017)语言智能学院,(0502Z5)语言智能,不区分方向,                (101)思想政治理论                ,(242)自命题俄语                 ,(611)基础英语                 ,(811)英语翻译与写作                 
(10652)西南政法大学,统考,(008)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(262)俄语(二外)                 ,(705)基础英语                 ,(809)翻译(汉英互译)                 
(10652)西南政法大学,统考,(008)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(262)俄语(二外)                 ,(705)基础英语                 ,(809)翻译(汉英互译)                 
(10652)西南政法大学,统考,(008)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(262)俄语(二外)                 ,(705)基础英语                 ,(809)翻译(汉英互译)                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10611)重庆大学,统考,(025)新闻学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)新闻传播史论                 ,(873)新闻传播业务                 
(10635)西南大学,统考,(309)新闻传媒学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)新闻学                 ,(811)传播学                 
(10637)重庆师范大学,统考,(016)新闻与传媒学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)新闻传播学基础                 ,(858)新闻传播实务                 
(10637)重庆师范大学,统考,(016)新闻与传媒学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)新闻传播学基础                 ,(858)新闻传播实务                 
(10637)重庆师范大学,统考,(016)新闻与传媒学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)新闻传播学基础                 ,(858)新闻传播实务                 
(10650)四川外国语大学,统考,(005)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播史论                 ,(825)新闻传播实务                 
(10650)四川外国语大学,统考,(005)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播史论                 ,(825)新闻传播实务                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,统考,(009)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(10652)西南政法大学,单考,(009)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)新闻业务综合(含采访、写作)                 ,(810)新闻与传播专业基础(含新闻学、传播学)                 
(11799)重庆工商大学,统考,(010)文学与新闻学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)新闻传播史论                 ,(805)新闻传播实务                 
(11799)重庆工商大学,统考,(010)文学与新闻学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)新闻传播史论                 ,(805)新闻传播实务                 
(11799)重庆工商大学,统考,(010)文学与新闻学院,(0503Z1)广告学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)新闻传播史论                 ,(805)新闻传播实务                 
(11799)重庆工商大学,统考,(010)文学与新闻学院,(0503Z2)传媒经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)新闻传播史论                 ,(805)新闻传播实务                 
(10611)重庆大学,统考,(004)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10611)重庆大学,统考,(004)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10617)重庆邮电大学,统考,(010)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10618)重庆交通大学,统考,(013)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10631)重庆医科大学,统考,(000)不区分院系所,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10635)西南大学,统考,(310)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10637)重庆师范大学,统考,(005)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10637)重庆师范大学,统考,(005)外国语学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10650)四川外国语大学,统考,(006)俄语学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10650)四川外国语大学,统考,(006)俄语学院,(055104)(专业学位)俄语口译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10650)四川外国语大学,统考,(007)法语学院,(055107)(专业学位)法语笔译,不区分方向,                (101)思想政治理论                ,(214)翻译硕士法语                 ,(360)法语翻译基础                 ,(448)汉语写作与百科知识                 
