学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10598)广西医科大学,统考,(002)第一临床医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,单考,(002)第一临床医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10598)广西医科大学,单考,(002)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(101)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(101)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(101)基础医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(107)公共卫生与管理学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(108)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(108)第一临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(109)瑞康临床医学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(109)瑞康临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(109)瑞康临床医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(112)国际壮医医院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(112)国际壮医医院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(113)柳州市中医医院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(113)柳州市中医医院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10600)广西中医药大学,统考,(116)深圳市第二人民医院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10593)广西大学,统考,(028)医学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)药学基础综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,统考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,单考,(006)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)化学综合                 ,(--)无                 
(10598)广西医科大学,单考,(006)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,单考,(006)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,单考,(006)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,单考,(006)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10598)广西医科大学,单考,(042)国家生物靶向诊治国际联合研究中心,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10600)广西中医药大学,统考,(101)基础医学院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(112)国际壮医医院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(114)海洋药物研究院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(114)海洋药物研究院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(116)深圳市第二人民医院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(116)深圳市第二人民医院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(117)广西壮族自治区人民医院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10601)桂林医学院,统考,(003)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10601)桂林医学院,统考,(003)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10601)桂林医学院,统考,(003)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10601)桂林医学院,统考,(003)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10601)桂林医学院,统考,(003)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(349)药学综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(102)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(105)壮医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(106)瑶医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(106)瑶医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(106)瑶医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(108)第一临床医学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(108)第一临床医学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(111)科学实验中心,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(112)国际壮医医院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(112)国际壮医医院,(1008Z1)民族药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(113)柳州市中医医院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(114)海洋药物研究院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(114)海洋药物研究院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10600)广西中医药大学,统考,(114)海洋药物研究院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)药学类综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
(10598)广西医科大学,统考,(002)第一临床医学院,(101000)医学技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(697)医学技术综合                 ,(--)无                 
