学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10414)江西师范大学,统考,(026)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)马克思主义基本原理                 ,(810)毛泽东思想和中国特色社会主义理论体系概论                 
(10414)江西师范大学,统考,(026)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)马克思主义基本原理                 ,(810)毛泽东思想和中国特色社会主义理论体系概论                 
(10414)江西师范大学,统考,(026)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)马克思主义基本原理                 ,(810)毛泽东思想和中国特色社会主义理论体系概论                 
(10414)江西师范大学,统考,(026)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)马克思主义基本原理                 ,(810)毛泽东思想和中国特色社会主义理论体系概论                 
(10414)江西师范大学,统考,(026)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)马克思主义基本原理                 ,(810)毛泽东思想和中国特色社会主义理论体系概论                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)马克思主义发展史                 ,(818)毛泽东思想和中国特色社会主义理论体系概论                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)马克思主义发展史                 ,(818)毛泽东思想和中国特色社会主义理论体系概论                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)马克思主义发展史                 ,(818)毛泽东思想和中国特色社会主义理论体系概论                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)马克思主义发展史                 ,(818)毛泽东思想和中国特色社会主义理论体系概论                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)马克思主义发展史                 ,(818)毛泽东思想和中国特色社会主义理论体系概论                 
(10419)井冈山大学,统考,(001)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(801)毛泽东思想和中国特色社会主义理论体系概论                 
(10419)井冈山大学,统考,(001)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(801)毛泽东思想和中国特色社会主义理论体系概论                 
(10419)井冈山大学,统考,(001)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(801)毛泽东思想和中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(817)中国特色社会主义理论体系概论                 
(10421)江西财经大学,统考,(014)马克思主义学院,(0305Z3)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(818)中共党史                 
(10421)江西财经大学,统考,(014)马克思主义学院,(0305Z3)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(818)中共党史                 
(10421)江西财经大学,统考,(014)马克思主义学院,(0305Z3)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(818)中共党史                 
(10421)江西财经大学,统考,(014)马克思主义学院,(0305Z3)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)马克思主义基本原理                 ,(818)中共党史                 
(11318)江西科技师范大学,统考,(001)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义基本原理                 ,(811)毛泽东思想和中国特色社会主义理论体系概论                 
(10403)南昌大学,统考,(001)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10403)南昌大学,统考,(001)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10403)南昌大学,统考,(001)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10403)南昌大学,统考,(001)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10404)华东交通大学,统考,(008)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10405)东华理工大学,统考,(008)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10405)东华理工大学,统考,(008)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10406)南昌航空大学,统考,(014)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10406)南昌航空大学,统考,(014)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10406)南昌航空大学,统考,(014)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10406)南昌航空大学,统考,(014)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10407)江西理工大学,统考,(009)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10407)江西理工大学,统考,(009)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10407)江西理工大学,统考,(009)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10407)江西理工大学,统考,(009)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10408)景德镇陶瓷大学,统考,(012)法学系,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10408)景德镇陶瓷大学,统考,(012)法学系,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10414)江西师范大学,统考,(001)政法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10414)江西师范大学,统考,(001)政法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10418)赣南师范大学,统考,(003)马克思主义学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10421)江西财经大学,统考,(012)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10421)江西财经大学,统考,(012)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10421)江西财经大学,统考,(012)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10421)江西财经大学,统考,(012)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11318)江西科技师范大学,统考,(028)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11318)江西科技师范大学,统考,(028)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11318)江西科技师范大学,统考,(028)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11318)江西科技师范大学,统考,(028)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10403)南昌大学,统考,(015)公共政策与管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10403)南昌大学,统考,(015)公共政策与管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10403)南昌大学,统考,(015)公共政策与管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10403)南昌大学,统考,(015)公共政策与管理学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10404)华东交通大学,统考,(011)马克思主义学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10414)江西师范大学,统考,(001)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10414)江西师范大学,统考,(001)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10418)赣南师范大学,统考,(004)历史文化与旅游学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10418)赣南师范大学,统考,(004)历史文化与旅游学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10418)赣南师范大学,统考,(004)历史文化与旅游学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10419)井冈山大学,统考,(002)政法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10421)江西财经大学,统考,(011)人文学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10421)江西财经大学,统考,(011)人文学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10421)江西财经大学,统考,(011)人文学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10421)江西财经大学,统考,(011)人文学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10421)江西财经大学,统考,(011)人文学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10403)南昌大学,统考,(024)教育发展研究院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(0401Z2)研究生教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10403)南昌大学,统考,(024)教育发展研究院,(0401Z2)研究生教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10410)江西农业大学,统考,(013)职业师范学院,(040110)教育技术学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)教育学专业基础综合                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10414)江西师范大学,统考,(004)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
