学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10150)大连交通大学,统考,(007)计算机与通信工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(806)信号与系统                 
(10150)大连交通大学,统考,(007)计算机与通信工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(805)数据结构                 
(10150)大连交通大学,统考,(007)计算机与通信工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(805)数据结构                 
(10150)大连交通大学,统考,(008)软件学院（现代信息产业学院）,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(813)软件工程                 
(10150)大连交通大学,统考,(008)软件学院（现代信息产业学院）,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(813)软件工程                 
(10151)大连海事大学,统考,(003)船舶电气工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)自动控制原理                 
(10151)大连海事大学,统考,(003)船舶电气工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)自动控制原理                 
(10151)大连海事大学,统考,(003)船舶电气工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)自动控制原理                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085408)(专业学位)光电信息工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)电路理论（75分）、信号与系统（75分）                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(004)信息科学技术学院,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(009)人工智能学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)数据结构                 
(10151)大连海事大学,统考,(022)碳中和研究院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)自动控制原理                 
(10152)大连工业大学,统考,(005)信息科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(817)电路基础                 
(10152)大连工业大学,统考,(005)信息科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(817)电路基础                 
(10152)大连工业大学,统考,(005)信息科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(817)电路基础                 
(10152)大连工业大学,统考,(005)信息科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)数据结构                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(005)电气与控制工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)电路                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10153)沈阳建筑大学,统考,(006)计算机科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)C语言程序设计                 
(10154)辽宁工业大学,统考,(006)电气工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(913)自动控制理论                 
(10154)辽宁工业大学,统考,(006)电气工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(913)自动控制理论                 
(10154)辽宁工业大学,统考,(007)电子与信息工程学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(914)电子技术基础                 
(10154)辽宁工业大学,统考,(007)电子与信息工程学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(914)电子技术基础                 
(10154)辽宁工业大学,统考,(007)电子与信息工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(916)数据结构                 
(10154)辽宁工业大学,统考,(007)电子与信息工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(916)数据结构                 
(10157)沈阳农业大学,统考,(002)信息与电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(10157)沈阳农业大学,统考,(002)信息与电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10158)大连海洋大学,统考,(007)信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)高级语言程序设计（C语言）                 
(10159)中国医科大学,统考,(014)智能医学学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电子技术综合                 
(10159)中国医科大学,统考,(014)智能医学学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电子技术综合                 
(10159)中国医科大学,统考,(014)智能医学学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电子技术综合                 
(10159)中国医科大学,统考,(014)智能医学学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电子技术综合                 
(11258)大连大学,统考,(040)先进设计与智能计算教育部重点实验室,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)专业综合(操作系统50%+计算机网络50%)                 
(11258)大连大学,统考,(042)信息工程学院（含国家863实验室）,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)信号与系统                 
(11258)大连大学,统考,(042)信息工程学院（含国家863实验室）,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)专业综合(操作系统50%+计算机网络50%)                 
(11258)大连大学,统考,(042)信息工程学院（含国家863实验室）,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(821)自动控制原理（含现代20%）                 
(12026)大连民族大学,统考,(005)电子信息类别,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(12026)大连民族大学,统考,(005)电子信息类别,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(12026)大连民族大学,统考,(005)电子信息类别,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(12026)大连民族大学,统考,(005)电子信息类别,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(12026)大连民族大学,统考,(005)电子信息类别,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(803)C语言程序设计                 
(91017)海军大连舰艇学院,统考,(001)院本部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(804)信号与系统                 
(91017)海军大连舰艇学院,统考,(001)院本部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(804)信号与系统                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)汽车理论与设计                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)汽车理论与设计                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)汽车理论与设计                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085503)(专业学位)航空工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085503)(专业学位)航空工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085504)(专业学位)航天工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085504)(专业学位)航天工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085505)(专业学位)船舶工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(848)船舶静力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085505)(专业学位)船舶工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)材料力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085505)(专业学位)船舶工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(848)船舶静力学                 
(10141)大连理工大学,统考,(030)（主校区）运载工程与力学学部,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(848)船舶静力学                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(040)（主校区）机械工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)机械制造技术基础                 
(10141)大连理工大学,统考,(050)（主校区）材料科学与工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(825)材料科学基础                 
(10141)大连理工大学,统考,(050)（主校区）材料科学与工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(825)材料科学基础                 
(10141)大连理工大学,单考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (111)单独考试思想政治理论                ,(250)单独考试英语                 ,(710)单独考试数学                 ,(823)机械制造技术基础                 
(10141)大连理工大学,单考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (111)单独考试思想政治理论                ,(250)单独考试英语                 ,(710)单独考试数学                 ,(823)机械制造技术基础                 
(10141)大连理工大学,单考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (111)单独考试思想政治理论                ,(250)单独考试英语                 ,(710)单独考试数学                 ,(823)机械制造技术基础                 
(10141)大连理工大学,单考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (111)单独考试思想政治理论                ,(250)单独考试英语                 ,(710)单独考试数学                 ,(823)机械制造技术基础                 
(10141)大连理工大学,单考,(040)（主校区）机械工程学院,(085501)(专业学位)机械工程,不区分方向,                (111)单独考试思想政治理论                ,(250)单独考试英语                 ,(710)单独考试数学                 ,(823)机械制造技术基础                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10142)沈阳工业大学,统考,(001)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)机械设计                 
(10143)沈阳航空航天大学,统考,(006)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)机械原理                 
(10143)沈阳航空航天大学,统考,(006)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)机械原理                 
(10143)沈阳航空航天大学,统考,(009)设计艺术学院,(085507)(专业学位)工业设计工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(337)工业设计工程                 ,(501)快题设计（6小时）                 
(10143)沈阳航空航天大学,统考,(009)设计艺术学院,(085507)(专业学位)工业设计工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(337)工业设计工程                 ,(501)快题设计（6小时）                 
(10143)沈阳航空航天大学,统考,(010)材料科学与工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(837)材料力学性能                 
(10143)沈阳航空航天大学,统考,(010)材料科学与工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(837)材料力学性能                 
(10144)沈阳理工大学,统考,(003)装备工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(804)弹药学                 
