学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030502)马克思主义发展史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030504)国外马克思主义研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10520)中南财经政法大学,统考,(101)马克思主义学院,(030506)中国近现代史基本问题研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(802)中国化的马克思主义                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030502)马克思主义发展史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030502)马克思主义发展史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030502)马克思主义发展史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030503)马克思主义中国化研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(0305Z1)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(0305Z1)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(10524)中南民族大学,统考,(012)马克思主义学院,(0305Z1)党的建设,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)马克思主义基本原理                 ,(851)中国化的马克思主义理论                 
(11072)江汉大学,统考,(019)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)马克思主义基本原理                 ,(822)思想政治教育原理与方法                 
(11072)江汉大学,统考,(019)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)马克思主义基本原理                 ,(822)思想政治教育原理与方法                 
(11072)江汉大学,统考,(019)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)马克思主义基本原理                 ,(822)思想政治教育原理与方法                 
(11072)江汉大学,统考,(019)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)马克思主义基本原理                 ,(822)思想政治教育原理与方法                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11075)三峡大学,统考,(009)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(751)马克思主义基本原理                 ,(851)毛泽东思想和中国特色社会主义理论体系概论                 
(11524)武汉音乐学院,统考,(000)不区分院系所,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)专业主科                 ,(811)专业基础课                 
(11524)武汉音乐学院,统考,(000)不区分院系所,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)专业主科                 ,(811)专业基础课                 
(88701)湖北省社会科学院,统考,(006)哲学所,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)马克思主义哲学                 ,(803)毛泽东思想                 
(88701)湖北省社会科学院,统考,(007)社会学研究所,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)马克思主义哲学                 ,(803)毛泽东思想                 
(89642)中共湖北省委党校,统考,(000)不区分院系所,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(818)中国特色社会主义理论                 
(89642)中共湖北省委党校,统考,(000)不区分院系所,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(818)中国特色社会主义理论                 
(89642)中共湖北省委党校,统考,(000)不区分院系所,(030501)马克思主义基本原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(818)中国特色社会主义理论                 
(10486)武汉大学,统考,(106)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10486)武汉大学,统考,(106)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10487)华中科技大学,统考,(403)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10487)华中科技大学,统考,(403)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10487)华中科技大学,统考,(403)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10487)华中科技大学,统考,(403)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10488)武汉科技大学,统考,(007)文法与经济学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10488)武汉科技大学,统考,(007)文法与经济学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10488)武汉科技大学,统考,(007)文法与经济学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10489)长江大学,统考,(102)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10489)长江大学,统考,(102)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10489)长江大学,统考,(102)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10489)长江大学,统考,(102)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10490)武汉工程大学,统考,(109)法商学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10490)武汉工程大学,统考,(109)法商学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10490)武汉工程大学,统考,(109)法商学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10490)武汉工程大学,统考,(109)法商学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10491)中国地质大学(武汉),统考,(303)公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10491)中国地质大学(武汉),统考,(303)公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10491)中国地质大学(武汉),统考,(303)公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10491)中国地质大学(武汉),统考,(303)公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10497)武汉理工大学,统考,(020)法学与人文社会学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10497)武汉理工大学,统考,(020)法学与人文社会学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10497)武汉理工大学,统考,(020)法学与人文社会学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10497)武汉理工大学,统考,(020)法学与人文社会学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,统考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10504)华中农业大学,单考,(311)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10511)华中师范大学,统考,(026)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10511)华中师范大学,统考,(026)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10511)华中师范大学,统考,(026)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10511)华中师范大学,统考,(026)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10512)湖北大学,统考,(111)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10513)湖北师范大学,统考,(001)经济管理与法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10513)湖北师范大学,统考,(001)经济管理与法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10517)湖北民族大学,统考,(004)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10517)湖北民族大学,统考,(004)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10520)中南财经政法大学,统考,(117)法律硕士教育中心,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10520)中南财经政法大学,统考,(117)法律硕士教育中心,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10520)中南财经政法大学,统考,(117)法律硕士教育中心,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10520)中南财经政法大学,统考,(117)法律硕士教育中心,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10524)中南民族大学,统考,(001)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10524)中南民族大学,统考,(001)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10524)中南民族大学,统考,(001)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10524)中南民族大学,统考,(001)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11075)三峡大学,统考,(013)法学与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11600)湖北经济学院,统考,(003)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11600)湖北经济学院,统考,(003)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10486)武汉大学,统考,(117)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10487)华中科技大学,统考,(404)社会学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10488)武汉科技大学,统考,(007)文法与经济学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10488)武汉科技大学,统考,(007)文法与经济学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
