学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10108)山西大学,统考,(013)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10119)太原师范学院,统考,(004)历史与文博学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10119)太原师范学院,统考,(004)历史与文博学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10119)太原师范学院,统考,(004)历史与文博学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10120)山西大同大学,统考,(005)云冈学学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(013)历史文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10118)山西师范大学,统考,(006)历史与旅游文化学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(313)历史学专业基础                 ,(--)无                 
(10108)山西大学,统考,(025)考古文博学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10108)山西大学,统考,(025)考古文博学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10119)太原师范学院,统考,(004)历史与文博学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10119)太原师范学院,统考,(004)历史与文博学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10108)山西大学,统考,(014)数学科学学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070103)概率论与数理统计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070103)概率论与数理统计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070105)运筹学与控制论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10108)山西大学,统考,(014)数学科学学院,(070105)运筹学与控制论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)数学分析                 ,(833)高等代数                 
(10109)太原科技大学,统考,(018)应用科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学分析                 ,(814)高等代数                 
(10109)太原科技大学,统考,(018)应用科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学分析                 ,(814)高等代数                 
(10109)太原科技大学,统考,(018)应用科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学分析                 ,(814)高等代数                 
(10109)太原科技大学,统考,(018)应用科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学分析                 ,(814)高等代数                 
(10110)中北大学,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)数学分析                 ,(812)高等代数                 
(10110)中北大学,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)数学分析                 ,(812)高等代数                 
(10110)中北大学,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)数学分析                 ,(812)高等代数                 
(10110)中北大学,统考,(008)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)数学分析                 ,(812)高等代数                 
(10112)太原理工大学,统考,(012)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)数学分析                 ,(804)高等代数                 
(10112)太原理工大学,统考,(012)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)数学分析                 ,(804)高等代数                 
(10112)太原理工大学,统考,(012)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)数学分析                 ,(804)高等代数                 
(10112)太原理工大学,统考,(012)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)数学分析                 ,(804)高等代数                 
(10118)山西师范大学,统考,(009)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)数学分析                 ,(812)高等代数                 
(10118)山西师范大学,统考,(009)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)数学分析                 ,(812)高等代数                 
(10118)山西师范大学,统考,(009)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)数学分析                 ,(812)高等代数                 
(10118)山西师范大学,统考,(009)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)数学分析                 ,(812)高等代数                 
(10118)山西师范大学,统考,(009)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)数学分析                 ,(812)高等代数                 
(10119)太原师范学院,统考,(002)数学与统计学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)高等代数                 ,(862)数学分析                 
(10119)太原师范学院,统考,(002)数学与统计学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)高等代数                 ,(862)数学分析                 
(10119)太原师范学院,统考,(002)数学与统计学院,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)高等代数                 ,(862)数学分析                 
(10119)太原师范学院,统考,(002)数学与统计学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)高等代数                 ,(862)数学分析                 
(10119)太原师范学院,统考,(002)数学与统计学院,(070105)运筹学与控制论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)高等代数                 ,(862)数学分析                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070202)粒子物理与原子核物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070202)粒子物理与原子核物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070202)粒子物理与原子核物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070202)粒子物理与原子核物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070202)粒子物理与原子核物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070205)凝聚态物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10108)山西大学,统考,(015)物理电子工程学院,(070207)光学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)量子力学                 ,(835)普通物理                 
(10110)中北大学,统考,(020)半导体与物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)普通物理学                 ,(813)量子力学                 
(10110)中北大学,统考,(020)半导体与物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)普通物理学                 ,(813)量子力学                 
(10110)中北大学,统考,(020)半导体与物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)普通物理学                 ,(813)量子力学                 
(10110)中北大学,统考,(020)半导体与物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)普通物理学                 ,(813)量子力学                 
(10112)太原理工大学,统考,(023)光电工程学院、新型传感器与智能控制教育部重点实验室,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)普通物理学                 ,(874)量子力学                 
(10112)太原理工大学,统考,(023)光电工程学院、新型传感器与智能控制教育部重点实验室,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)普通物理学                 ,(874)量子力学                 
(10112)太原理工大学,统考,(023)光电工程学院、新型传感器与智能控制教育部重点实验室,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)普通物理学                 ,(874)量子力学                 
(10112)太原理工大学,统考,(023)光电工程学院、新型传感器与智能控制教育部重点实验室,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)普通物理学                 ,(874)量子力学                 
(10118)山西师范大学,统考,(010)物理与信息工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(010)物理与信息工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(010)物理与信息工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(010)物理与信息工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(010)物理与信息工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070203)原子与分子物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)普通物理学                 ,(814)量子力学                 
(10108)山西大学,统考,(017)分子科学研究所,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(0703Z1)材料化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(0703Z1)材料化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(0703Z1)材料化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(017)分子科学研究所,(0703Z1)材料化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(0703Z2)应用催化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(0703Z2)应用催化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(018)化学化工学院,(0703Z2)应用催化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)综合化学一（无机化学、分析化学各50%）                 ,(836)综合化学二（有机化学、物理化学各50%）                 
(10108)山西大学,统考,(035)中医药现代研究中心,(0703J2)本草生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(639)生物化学A                 ,(847)细胞生物学                 
(10108)山西大学,统考,(035)中医药现代研究中心,(0703J2)本草生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(639)生物化学A                 ,(847)细胞生物学                 
(10108)山西大学,统考,(035)中医药现代研究中心,(0703J2)本草生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(639)生物化学A                 ,(847)细胞生物学                 
(10109)太原科技大学,统考,(021)化学工程与技术学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)物理化学                 ,(838)无机化学                 
(10109)太原科技大学,统考,(021)化学工程与技术学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)物理化学                 ,(838)无机化学                 
(10109)太原科技大学,统考,(021)化学工程与技术学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)物理化学                 ,(838)无机化学                 
(10109)太原科技大学,统考,(021)化学工程与技术学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)物理化学                 ,(838)无机化学                 
(10110)中北大学,统考,(004)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)有机化学                 ,(814)物理化学                 
(10110)中北大学,统考,(004)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)有机化学                 ,(814)物理化学                 
(10110)中北大学,统考,(004)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)有机化学                 ,(814)物理化学                 
(10110)中北大学,统考,(004)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)有机化学                 ,(814)物理化学                 
(10110)中北大学,统考,(004)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)有机化学                 ,(814)物理化学                 
(10112)太原理工大学,统考,(035)化学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)物理化学A                 ,(806)综合化学A                 
(10112)太原理工大学,统考,(035)化学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)物理化学A                 ,(806)综合化学A                 
(10112)太原理工大学,统考,(035)化学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)物理化学A                 ,(806)综合化学A                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)物理化学                 ,(816)有机化学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)物理化学                 ,(816)有机化学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)物理化学                 ,(816)有机化学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)物理化学                 ,(816)有机化学                 
(10118)山西师范大学,统考,(011)化学与材料科学学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)物理化学                 ,(816)有机化学                 
(10120)山西大同大学,统考,(002)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)无机化学                 ,(804)分析化学                 
(10120)山西大同大学,统考,(002)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)无机化学                 ,(803)物理化学                 
(10120)山西大同大学,统考,(002)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)无机化学                 ,(804)分析化学                 
(10108)山西大学,统考,(016)环境与资源学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)自命题数学                 ,(842)自然地理学                 
(10108)山西大学,统考,(016)环境与资源学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)自命题数学                 ,(842)自然地理学                 
(10108)山西大学,统考,(016)环境与资源学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)自命题数学                 ,(842)自然地理学                 
(10108)山西大学,统考,(016)环境与资源学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)自命题数学                 ,(842)自然地理学                 
(10108)山西大学,统考,(016)环境与资源学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)自命题数学                 ,(842)自然地理学                 
