学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10246)复旦大学,统考,(012)外国语言文学学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)基础俄语                 ,(815)俄语语言文学概论                 
(10246)复旦大学,统考,(012)外国语言文学学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)基础法语                 ,(818)法语文学与文化                 
(10246)复旦大学,统考,(012)外国语言文学学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)基础韩国语                 ,(819)语言学概论（韩国语）                 
(10246)复旦大学,统考,(012)外国语言文学学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(711)基础德语                 ,(817)德语国家文学                 
(10247)同济大学,统考,(090)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(626)综合英语                 ,(828)英美文学                 
(10247)同济大学,统考,(090)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(626)综合英语                 ,(828)英美文学                 
(10247)同济大学,统考,(090)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)现代德语                 ,(829)德语语言文学综合知识                 
(10247)同济大学,统考,(090)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)综合日语                 ,(830)日语语言文学                 
(10247)同济大学,统考,(090)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)综合日语                 ,(830)日语语言文学                 
(10247)同济大学,统考,(090)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)综合日语                 ,(830)日语语言文学                 
(10247)同济大学,统考,(090)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(626)综合英语                 ,(827)英语语言学知识                 
(10247)同济大学,统考,(090)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(626)综合英语                 ,(827)英语语言学知识                 
(10248)上海交通大学,统考,(140)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)法语(二外)                 ,(626)高级英语                 ,(800)仅从推免生选拔                 
(10248)上海交通大学,统考,(140)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)法语(二外)                 ,(626)高级英语                 ,(800)仅从推免生选拔                 
(10248)上海交通大学,统考,(140)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)法语(二外)                 ,(626)高级英语                 ,(800)仅从推免生选拔                 
(10248)上海交通大学,统考,(140)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)法语(二外)                 ,(626)高级英语                 ,(800)仅从推免生选拔                 
(10251)华东理工大学,统考,(013)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)德语（自命题）                 ,(612)基础英语                 ,(826)翻译实践（英汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)德语（自命题）                 ,(612)基础英语                 ,(826)翻译实践（英汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(244)二外英语（自命题）                 ,(622)综合日语                 ,(825)翻译实践（日汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(244)二外英语（自命题）                 ,(622)综合日语                 ,(825)翻译实践（日汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(244)二外英语（自命题）                 ,(622)综合日语                 ,(825)翻译实践（日汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)德语（自命题）                 ,(612)基础英语                 ,(826)翻译实践（英汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)德语（自命题）                 ,(612)基础英语                 ,(826)翻译实践（英汉互译）                 
(10251)华东理工大学,统考,(013)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)德语（自命题）                 ,(612)基础英语                 ,(826)翻译实践（英汉互译）                 
(10252)上海理工大学,统考,(005)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语(二)                 ,(616)基础英语                 ,(838)翻译(英汉互译)                 
(10252)上海理工大学,统考,(005)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语(二)                 ,(616)基础英语                 ,(838)翻译(英汉互译)                 
(10252)上海理工大学,统考,(005)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语(二)                 ,(616)基础英语                 ,(838)翻译(英汉互译)                 
(10252)上海理工大学,统考,(005)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(243)日语(二)                 ,(616)基础英语                 ,(838)翻译(英汉互译)                 
(10252)上海理工大学,统考,(005)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(242)英语(二)                 ,(622)综合日语                 ,(837)翻译（日汉互译）                 
(10254)上海海事大学,统考,(600)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(253)日语（自命题）                 ,(621)综合英语                 ,(812)语法与翻译                 
(10254)上海海事大学,统考,(600)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(252)法语（自命题）                 ,(621)综合英语                 ,(812)语法与翻译                 
(10254)上海海事大学,统考,(600)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(256)英语（自命题）                 ,(630)综合日语                 ,(830)日语语法与翻译                 
(10254)上海海事大学,统考,(600)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(256)英语（自命题）                 ,(630)综合日语                 ,(830)日语语法与翻译                 
(10255)东华大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(618)综合英语                 ,(807)英语语言文学与翻译                 
(10255)东华大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(618)综合英语                 ,(807)英语语言文学与翻译                 
(10255)东华大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)综合日语                 ,(840)日本语言与文化                 
(10264)上海海洋大学,统考,(011)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)二外英语                 ,(708)外国语言文学基础                 ,(909)外国语言文学综合                 
(10264)上海海洋大学,统考,(011)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)二外英语                 ,(708)外国语言文学基础                 ,(909)外国语言文学综合                 
(10264)上海海洋大学,统考,(011)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)二外英语                 ,(708)外国语言文学基础                 ,(909)外国语言文学综合                 
(10264)上海海洋大学,统考,(011)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)二外英语                 ,(708)外国语言文学基础                 ,(909)外国语言文学综合                 
(10269)华东师范大学,统考,(109)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)二外俄                 ,(612)文学与翻译                 ,(912)基础英语                 
(10269)华东师范大学,统考,(109)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(245)二外俄                 ,(613)语言学概论                 ,(912)基础英语                 
(10270)上海师范大学,统考,(104)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(820)翻译与写作                 
(10270)上海师范大学,统考,(104)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(820)翻译与写作                 
(10270)上海师范大学,统考,(104)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(820)翻译与写作                 
(10270)上海师范大学,统考,(104)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(252)法语(二外)                 ,(687)基础日语                 ,(890)日语综合知识                 
(10270)上海师范大学,统考,(104)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(252)法语(二外)                 ,(687)基础日语                 ,(890)日语综合知识                 
(10270)上海师范大学,统考,(104)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(252)法语(二外)                 ,(687)基础日语                 ,(890)日语综合知识                 
(10270)上海师范大学,统考,(104)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(819)语言学基础                 
(10270)上海师范大学,统考,(104)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(819)语言学基础                 
(10270)上海师范大学,统考,(104)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(251)日语(二外)                 ,(635)综合英语                 ,(819)语言学基础                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(006)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(007)俄罗斯东欧中亚学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)俄语综合                 ,(825)写作与汉译俄                 
(10271)上海外国语大学,统考,(007)俄罗斯东欧中亚学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)俄语综合                 ,(825)写作与汉译俄                 
(10271)上海外国语大学,统考,(007)俄罗斯东欧中亚学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)俄语综合                 ,(825)写作与汉译俄                 
(10271)上海外国语大学,统考,(007)俄罗斯东欧中亚学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)俄语综合                 ,(825)写作与汉译俄                 
(10271)上海外国语大学,统考,(007)俄罗斯东欧中亚学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)俄语综合                 ,(825)写作与汉译俄                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(008)法语系,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)法语综合                 ,(826)写作与汉译法                 
(10271)上海外国语大学,统考,(009)德语系,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)德语综合                 ,(827)写作与汉译德                 
(10271)上海外国语大学,统考,(009)德语系,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)德语综合                 ,(827)写作与汉译德                 
(10271)上海外国语大学,统考,(009)德语系,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)德语综合                 ,(827)写作与汉译德                 
(10271)上海外国语大学,统考,(009)德语系,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)德语综合                 ,(827)写作与汉译德                 
(10271)上海外国语大学,统考,(009)德语系,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(627)德语综合                 ,(827)写作与汉译德                 
(10271)上海外国语大学,统考,(010)日本文化经济学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)日语综合                 ,(828)写作与汉译日                 
(10271)上海外国语大学,统考,(010)日本文化经济学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)日语综合                 ,(828)写作与汉译日                 
(10271)上海外国语大学,统考,(010)日本文化经济学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)日语综合                 ,(828)写作与汉译日                 
(10271)上海外国语大学,统考,(010)日本文化经济学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(628)日语综合                 ,(828)写作与汉译日                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)西班牙语综合                 ,(829)写作与汉译西                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)意大利语综合                 ,(831)写作与汉译意                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)葡萄牙语综合                 ,(832)写作与汉译葡                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)希腊语综合                 ,(833)写作与汉译希腊语                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)意大利语综合                 ,(831)写作与汉译意                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)葡萄牙语综合                 ,(832)写作与汉译葡                 
(10271)上海外国语大学,统考,(011)西方语系,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)希腊语综合                 ,(833)写作与汉译希腊语                 
(10271)上海外国语大学,统考,(012)东方语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)阿拉伯语综合                 ,(830)写作与汉译阿                 
(10271)上海外国语大学,统考,(012)东方语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)阿拉伯语综合                 ,(830)写作与汉译阿                 
(10271)上海外国语大学,统考,(012)东方语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)阿拉伯语综合                 ,(830)写作与汉译阿                 
(10271)上海外国语大学,统考,(012)东方语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)阿拉伯语综合                 ,(830)写作与汉译阿                 
(10271)上海外国语大学,统考,(012)东方语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)阿拉伯语综合                 ,(830)写作与汉译阿                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)朝鲜语综合                 ,(834)写作与汉译朝                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)朝鲜语综合                 ,(834)写作与汉译朝                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)朝鲜语综合                 ,(834)写作与汉译朝                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)波斯语综合                 ,(835)写作与汉译波斯语                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(638)泰语综合                 ,(838)写作与汉译泰                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(646)世界历史综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(647)土耳其语综合                 ,(847)写作与汉译土耳其语                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(648)印尼语综合                 ,(848)写作与汉译印尼语                 
(10271)上海外国语大学,统考,(012)东方语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(247)泰语(自命题)                 ,(624)英语综合                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(013)高级翻译学院,(0502Z1)翻译学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(641)翻译实践                 ,(841)翻译综合                 
(10271)上海外国语大学,统考,(013)高级翻译学院,(0502Z1)翻译学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(641)翻译实践                 ,(841)翻译综合                 
(10271)上海外国语大学,统考,(013)高级翻译学院,(0502Z1)翻译学,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(641)翻译实践                 ,(841)翻译综合                 
(10271)上海外国语大学,统考,(014)新闻传播学院,(0502Z5)全球传播,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(643)新闻与传播实务                 ,(843)传播学理论                 
(10271)上海外国语大学,统考,(014)新闻传播学院,(0502Z5)全球传播,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(644)英汉新闻编译                 ,(824)写作与汉译英                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(840)外国语言学及应用语言学研究方法                 
(10271)上海外国语大学,统考,(016)语言研究院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(642)外国语言学及应用语言学理论(心理语言)                 ,(844)外国语言学及应用语言学研究方法(心理语言)                 
(10271)上海外国语大学,统考,(016)语言研究院,(0502Z2)语言政策与语言教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(842)语言与社会研究的理论与实践                 
(10271)上海外国语大学,统考,(016)语言研究院,(0502Z2)语言政策与语言教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(842)语言与社会研究的理论与实践                 
(10271)上海外国语大学,统考,(016)语言研究院,(0502Z2)语言政策与语言教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(842)语言与社会研究的理论与实践                 
(10271)上海外国语大学,统考,(016)语言研究院,(0502Z2)语言政策与语言教育,不区分方向,                (101)思想政治理论                ,(242)西班牙语(自命题)                 ,(640)外国语言学及应用语言学理论                 ,(842)语言与社会研究的理论与实践                 
(10271)上海外国语大学,统考,(016)语言研究院,(0502Z2)语言政策与语言教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)外国语言学及应用语言学理论                 ,(842)语言与社会研究的理论与实践                 
(10271)上海外国语大学,统考,(022)上海全球治理与区域国别研究院,(0502J1)国别与区域研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)区域国别研究概论                 ,(850)区域国别研究专业方向综合                 
(10271)上海外国语大学,统考,(022)上海全球治理与区域国别研究院,(0502J1)国别与区域研究,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(650)区域国别研究概论                 ,(851)欧亚文明研究专业方向综合                 
(10271)上海外国语大学,统考,(022)上海全球治理与区域国别研究院,(0502J1)国别与区域研究,不区分方向,                (101)思想政治理论                ,(240)法语(自命题)                 ,(650)区域国别研究概论                 ,(852)欧洲研究专业方向综合                 
(10271)上海外国语大学,统考,(022)上海全球治理与区域国别研究院,(0502J1)国别与区域研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)区域国别研究概论                 ,(853)全球教育比较专业方向综合                 
(10271)上海外国语大学,统考,(022)上海全球治理与区域国别研究院,(0502J1)国别与区域研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)区域国别研究概论                 ,(855)阿拉伯国家特色研究专业方向综合                 
(10271)上海外国语大学,统考,(023)语料库研究院,(0502J2)语言数据科学与应用,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(654)语言学基础                 ,(854)数据科学导论                 
(10271)上海外国语大学,统考,(023)语料库研究院,(0502J2)语言数据科学与应用,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(654)语言学基础                 ,(854)数据科学导论                 
(10271)上海外国语大学,统考,(023)语料库研究院,(0502J2)语言数据科学与应用,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(654)语言学基础                 ,(854)数据科学导论                 
(10271)上海外国语大学,统考,(023)语料库研究院,(0502J2)语言数据科学与应用,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(654)语言学基础                 ,(854)数据科学导论                 
(10272)上海财经大学,统考,(014)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(617)基础英语与基础知识                 ,(812)学术阅读与写作                 
(10272)上海财经大学,统考,(014)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(243)二外英语                 ,(618)综合日语与日本概况                 ,(813)日语写作与翻译                 
(10272)上海财经大学,统考,(014)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(243)二外英语                 ,(618)综合日语与日本概况                 ,(813)日语写作与翻译                 
(10272)上海财经大学,统考,(014)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(617)基础英语与基础知识                 ,(812)学术阅读与写作                 
(10272)上海财经大学,统考,(014)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(617)基础英语与基础知识                 ,(812)学术阅读与写作                 
(10272)上海财经大学,统考,(014)外国语学院,(0502Z1)翻译学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(617)基础英语与基础知识                 ,(812)学术阅读与写作                 
(10273)上海对外经贸大学,统考,(004)国际商务外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)日语（二外）                 ,(733)综合英语                 ,(899)翻译与写作                 
