学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(83286)中国航天科工集团第十研究院,统考,(000)不区分院系所,(082501)飞行器设计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(905)理论力学                 
(83286)中国航天科工集团第十研究院,统考,(000)不区分院系所,(082501)飞行器设计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(908)电子技术基础                 
(83286)中国航天科工集团第十研究院,统考,(000)不区分院系所,(082501)飞行器设计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(901)自动控制原理                 
(83286)中国航天科工集团第十研究院,统考,(000)不区分院系所,(082501)飞行器设计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(929)物理化学                 
(83286)中国航天科工集团第十研究院,统考,(000)不区分院系所,(082501)飞行器设计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(963)材料科学与工程基础                 
(10657)贵州大学,统考,(113)资源与环境工程学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(858)环境工程学                 
(10657)贵州大学,统考,(113)资源与环境工程学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(858)环境工程学                 
(10657)贵州大学,统考,(129)国土资源部喀斯特环境与地质灾害重点实验室,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(858)环境工程学                 
(10657)贵州大学,统考,(129)国土资源部喀斯特环境与地质灾害重点实验室,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(858)环境工程学                 
(10660)贵州医科大学,统考,(010)生物与工程学院（健康医药现代产业学院）,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(803)生物医学工程                 
(10657)贵州大学,统考,(114)酿酒与食品工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(909)微生物学                 
(10657)贵州大学,统考,(114)酿酒与食品工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(909)微生物学                 
(10657)贵州大学,统考,(114)酿酒与食品工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(909)微生物学                 
(10657)贵州大学,统考,(114)酿酒与食品工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(909)微生物学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(083201)食品科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)食品化学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(083202)粮食、油脂及植物蛋白工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)食品化学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(083203)农产品加工及贮藏工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)食品化学                 
(10657)贵州大学,统考,(131)建筑与城市规划学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(664)城乡规划原理                 ,(934)规划设计基础                 
(10657)贵州大学,统考,(131)建筑与城市规划学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(664)城乡规划原理                 ,(934)规划设计基础                 
(10657)贵州大学,统考,(131)建筑与城市规划学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(664)城乡规划原理                 ,(934)规划设计基础                 
(10671)贵州财经大学,统考,(006)管理科学与工程学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(681)城市规划原理                 ,(881)区域分析与规划                 
(10671)贵州财经大学,统考,(006)管理科学与工程学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(681)城市规划原理                 ,(881)区域分析与规划                 
(10671)贵州财经大学,统考,(006)管理科学与工程学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(681)城市规划原理                 ,(881)区域分析与规划                 
(10671)贵州财经大学,统考,(006)管理科学与工程学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(681)城市规划原理                 ,(881)区域分析与规划                 
(10657)贵州大学,统考,(124)林学院,(083400)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(640)风景园林综合                 ,(913)园林快题设计一（3小时）                 
(10657)贵州大学,统考,(116)计算机科学与技术学院,(083500)软件工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(840)程序设计与数据结构                 
(10661)遵义医科大学,统考,(010)珠海校区,(083600)生物工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(801)细胞生物学                 
(10657)贵州大学,统考,(122)矿业学院,(083700)安全科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(853)安全系统工程                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(850)计算机网络                 
(10657)贵州大学,统考,(116)计算机科学与技术学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)程序设计与数据结构                 
(10657)贵州大学,统考,(116)计算机科学与技术学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)程序设计与数据结构                 
(10657)贵州大学,统考,(116)计算机科学与技术学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)程序设计与数据结构                 
(10657)贵州大学,统考,(117)大数据与信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(834)电子技术基础                 
(10657)贵州大学,统考,(117)大数据与信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(834)电子技术基础                 
(10657)贵州大学,统考,(117)大数据与信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(834)电子技术基础                 
(10657)贵州大学,统考,(117)大数据与信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10657)贵州大学,统考,(118)电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(834)电子技术基础                 
(10657)贵州大学,统考,(146)省部共建公共大数据国家重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085401)(专业学位)新一代电子信息技术（含量子技术等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085403)(专业学位)集成电路工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085408)(专业学位)光电信息工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)数字电子技术基础                 
(10663)贵州师范大学,统考,(007)物理与电子科学学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(832)数据结构                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(021)贵州省信息与计算科学重点实验室,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(848)信号与系统                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)C语言                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)C语言                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(832)数据结构                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)C语言                 
(10663)贵州师范大学,统考,(023)大数据与计算机科学学院,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)计算机网络                 
(10976)贵阳学院,统考,(010)数学与信息科学学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(818)程序设计与数据结构                 
(10976)贵阳学院,统考,(011)电子与通信工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(819)电子技术基础                 
(10976)贵阳学院,统考,(011)电子与通信工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(819)电子技术基础                 
(10976)贵阳学院,统考,(011)电子与通信工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(819)电子技术基础                 
(10657)贵州大学,统考,(120)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(120)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(337)工业设计工程                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(120)机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(130)现代制造技术教育部重点实验室,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(130)现代制造技术教育部重点实验室,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(337)工业设计工程                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(130)现代制造技术教育部重点实验室,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)机械设计基础综合                 
(10657)贵州大学,统考,(147)贵州大学北阿拉巴马国际工程技术学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(337)工业设计工程                 ,(838)机械设计基础综合                 
(10663)贵州师范大学,统考,(020)机械与电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)机械原理与设计                 
(10663)贵州师范大学,统考,(020)机械与电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)机械原理与设计                 
(10663)贵州师范大学,统考,(020)机械与电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)机械原理与设计                 
(10663)贵州师范大学,统考,(020)机械与电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)机械原理与设计                 
(10663)贵州师范大学,统考,(020)机械与电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)机械原理与设计                 
(10672)贵州民族大学,统考,(020)机械电子工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(854)自动控制原理                 
(10657)贵州大学,统考,(115)化学与化工学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(925)物理化学三                 
(10657)贵州大学,统考,(121)材料与冶金学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(925)物理化学三                 
(10657)贵州大学,统考,(121)材料与冶金学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(925)物理化学三                 
(10657)贵州大学,统考,(126)精细化工研究开发中心,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)有机化学                 
(10663)贵州师范大学,统考,(008)化学与材料科学学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)化工原理                 
(10663)贵州师范大学,统考,(019)材料与建筑工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(845)材料科学基础                 
(10663)贵州师范大学,统考,(019)材料与建筑工程学院,(085603)(专业学位)冶金工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)冶金物理化学                 
(10665)铜仁学院,统考,(002)材料与化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10665)铜仁学院,统考,(002)材料与化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)材料科学基础                 
(10665)铜仁学院,统考,(002)材料与化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)有机化学                 
(10672)贵州民族大学,统考,(018)化学工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(902)物理化学                 
(10672)贵州民族大学,统考,(023)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)材料科学与工程基础                 
(10657)贵州大学,统考,(113)资源与环境工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(113)资源与环境工程学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(122)矿业学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(122)矿业学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(122)矿业学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(129)国土资源部喀斯特环境与地质灾害重点实验室,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10657)贵州大学,统考,(129)国土资源部喀斯特环境与地质灾害重点实验室,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(922)资源与环境领域综合                 
(10672)贵州民族大学,统考,(019)生态环境工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(903)环境地质学                 
(10672)贵州民族大学,统考,(019)生态环境工程学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(903)环境地质学                 
(10657)贵州大学,统考,(118)电气工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(924)电气工程基础与传热学                 
(10657)贵州大学,统考,(118)电气工程学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(924)电气工程基础与传热学                 
(10657)贵州大学,统考,(119)土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(841)材料力学                 
(10657)贵州大学,统考,(119)土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(841)材料力学                 
(10657)贵州大学,统考,(119)土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(841)材料力学                 
(10657)贵州大学,统考,(119)土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(841)材料力学                 
(10663)贵州师范大学,统考,(009)地理与环境科学学院,(085902)(专业学位)水利工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)测量学                 
(10663)贵州师范大学,统考,(019)材料与建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)材料力学                 
(10663)贵州师范大学,统考,(019)材料与建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)材料力学                 
(10657)贵州大学,统考,(111)生命科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(937)普通微生物学                 
(10657)贵州大学,统考,(112)药学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(937)普通微生物学                 
(10657)贵州大学,统考,(114)酿酒与食品工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(909)微生物学                 
(10657)贵州大学,统考,(136)医学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(937)普通微生物学                 
(10657)贵州大学,统考,(145)茶学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(937)普通微生物学                 
(10660)贵州医科大学,统考,(010)生物与工程学院（健康医药现代产业学院）,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(804)生物医学综合                 
(10661)遵义医科大学,统考,(010)珠海校区,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(801)细胞生物学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(812)食品化学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(812)食品化学                 
(10976)贵阳学院,统考,(002)食品与制药工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(813)有机化学                 
(10976)贵阳学院,统考,(003)生物与环境工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(814)普通生物学                 
(10657)贵州大学,统考,(120)机械工程学院,(087200)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)设计基础及理论                 ,(848)设计创作                 
(10657)贵州大学,统考,(130)现代制造技术教育部重点实验室,(087200)设计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(630)设计基础及理论                 ,(848)设计创作                 
(10657)贵州大学,统考,(123)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(926)作物学基础                 
(10657)贵州大学,统考,(123)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(926)作物学基础                 
(10657)贵州大学,统考,(144)烟草学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(926)作物学基础                 
(10657)贵州大学,统考,(123)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(912)园艺学                 
(10657)贵州大学,统考,(123)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(912)园艺学                 
(10657)贵州大学,统考,(123)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(912)园艺学                 
(10657)贵州大学,统考,(145)茶学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(912)园艺学                 
(10657)贵州大学,统考,(123)农学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(931)土壤肥料学                 
(10657)贵州大学,统考,(123)农学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(931)土壤肥料学                 
(10657)贵州大学,统考,(123)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(863)植物保护学                 
(10657)贵州大学,统考,(123)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(863)植物保护学                 
(10657)贵州大学,统考,(123)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)植物生理学                 ,(863)植物保护学                 
(10657)贵州大学,统考,(126)精细化工研究开发中心,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(863)植物保护学                 
(10657)贵州大学,统考,(125)动物科学学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)家畜生理学                 ,(938)动物繁殖学                 
(10657)贵州大学,统考,(125)动物科学学院,(0905Z1)水产养殖学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)家畜生理学                 ,(938)动物繁殖学                 
(10657)贵州大学,统考,(125)动物科学学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(656)家畜生理学                 ,(886)兽医微生物学                 
(10657)贵州大学,统考,(124)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(822)生态学                 
(10657)贵州大学,统考,(124)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(822)生态学                 
(10657)贵州大学,统考,(124)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(822)生态学                 
