学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10459)郑州大学,统考,(005)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10459)郑州大学,统考,(005)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)语言学综合                 ,(830)文学综合                 
(10460)河南理工大学,统考,(017)文法学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)古代汉语与现代汉语                 ,(893)中国文学史                 
(10460)河南理工大学,统考,(017)文法学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)古代汉语与现代汉语                 ,(893)中国文学史                 
(10460)河南理工大学,统考,(017)文法学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)古代汉语与现代汉语                 ,(893)中国文学史                 
(10460)河南理工大学,统考,(017)文法学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)古代汉语与现代汉语                 ,(893)中国文学史                 
(10460)河南理工大学,统考,(017)文法学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(635)古代汉语与现代汉语                 ,(893)中国文学史                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(005)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(024)黄河文明与可持续发展研究中心,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10475)河南大学,统考,(024)黄河文明与可持续发展研究中心,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)文学批评与写作                 ,(810)中国语言文学                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(655)文学理论与写作                 ,(852)中国文学史                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(655)文学理论与写作                 ,(852)中国文学史                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(655)文学理论与写作                 ,(852)中国文学史                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(655)文学理论与写作                 ,(852)中国文学史                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)古代汉语与现代汉语                 ,(855)语言学概论                 
(10476)河南师范大学,统考,(009)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)古代汉语与现代汉语                 ,(855)语言学概论                 
(10477)信阳师范学院,统考,(004)文学院,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)阅读与写作                 ,(813)中国语言文学综合                 
(10481)南阳师范学院,统考,(001)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)文学综合                 ,(802)阅读与写作                 
(10481)南阳师范学院,统考,(001)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)语言学综合                 ,(802)阅读与写作                 
(10481)南阳师范学院,统考,(001)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)中国古典文献学                 ,(802)阅读与写作                 
(10481)南阳师范学院,统考,(001)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)文学综合                 ,(802)阅读与写作                 
(10481)南阳师范学院,统考,(001)文学院,(050108)比较文学与世界文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)文学综合                 ,(802)阅读与写作                 
(91037)信息工程大学,统考,(000)不区分院系所,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国语言文学基础课                 ,(812)中国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国语言文学基础课                 ,(812)中国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050100)中国语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)中国语言文学基础课                 ,(812)中国语言文学专业基础课                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(624)基础俄语                 ,(827)专业俄语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(624)基础俄语                 ,(827)专业俄语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(624)基础俄语                 ,(827)专业俄语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(624)基础俄语                 ,(827)专业俄语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(629)基础德语                 ,(857)专业德语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(629)基础德语                 ,(857)专业德语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(627)基础日语                 ,(856)专业日语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(627)基础日语                 ,(856)专业日语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(627)基础日语                 ,(856)专业日语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(245)二外英语                 ,(627)基础日语                 ,(856)专业日语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(626)基础英语                 ,(855)专业英语                 
(10463)河南工业大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(619)基础英语                 ,(842)英语专业基础                 
(10463)河南工业大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(619)基础英语                 ,(842)英语专业基础                 
(10463)河南工业大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(619)基础英语                 ,(842)英语专业基础                 
(10463)河南工业大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(242)自命题日语                 ,(619)基础英语                 ,(842)英语专业基础                 
(10463)河南工业大学,统考,(013)外语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)自命题英语                 ,(630)基础日语                 ,(870)日语综合                 
(10464)河南科技大学,统考,(012)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(632)基础英语                 ,(850)英美文学                 
(10464)河南科技大学,统考,(012)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(632)基础英语                 ,(851)英语语言学                 
(10464)河南科技大学,统考,(012)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(632)基础英语                 ,(851)英语语言学                 
(10464)河南科技大学,统考,(012)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(632)基础英语                 ,(851)英语语言学                 
(10464)河南科技大学,统考,(012)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(246)二外英语                 ,(633)基础日语                 ,(852)专业日语                 
(10475)河南大学,统考,(008)外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)日语(自命题)                 ,(621)俄语阅读、写作和翻译能力                 ,(815)俄语语法、俄罗斯文学、俄罗斯概况等基础知                 
(10475)河南大学,统考,(008)外语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)日语(自命题)                 ,(621)俄语阅读、写作和翻译能力                 ,(815)俄语语法、俄罗斯文学、俄罗斯概况等基础知                 
(10475)河南大学,统考,(008)外语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)日语(自命题)                 ,(621)俄语阅读、写作和翻译能力                 ,(815)俄语语法、俄罗斯文学、俄罗斯概况等基础知                 
(10475)河南大学,统考,(008)外语学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)日语(自命题)                 ,(621)俄语阅读、写作和翻译能力                 ,(815)俄语语法、俄罗斯文学、俄罗斯概况等基础知                 
(10475)河南大学,统考,(008)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(622)阅读、写作、翻译                 ,(816)普通语言学、日语概论、日本文学通史、日本                 
(10475)河南大学,统考,(008)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(622)阅读、写作、翻译                 ,(816)普通语言学、日语概论、日本文学通史、日本                 
(10475)河南大学,统考,(008)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(622)阅读、写作、翻译                 ,(816)普通语言学、日语概论、日本文学通史、日本                 
(10475)河南大学,统考,(008)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(622)阅读、写作、翻译                 ,(816)普通语言学、日语概论、日本文学通史、日本                 
(10475)河南大学,统考,(008)外语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(622)阅读、写作、翻译                 ,(816)普通语言学、日语概论、日本文学通史、日本                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10475)河南大学,统考,(008)外语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(240)俄语(自命题)                 ,(620)英语阅读、写作和翻译能力                 ,(814)英语文学和语言学等基础知识                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)日语（自）                 ,(631)基础英语                 ,(831)英语写作与翻译                 
(10476)河南师范大学,统考,(005)外国语学院,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)基础法语                 ,(833)法语综合                 
(10476)河南师范大学,统考,(005)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)基础日语                 ,(832)日语写作与翻译                 
(10477)信阳师范学院,统考,(005)外国语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(625)英语写作与翻译                 ,(814)基础英语                 
(10477)信阳师范学院,统考,(005)外国语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(242)二外法语                 ,(615)基础日语                 ,(805)日语写作与翻译                 
(10477)信阳师范学院,统考,(005)外国语学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外日语                 ,(625)英语写作与翻译                 ,(814)基础英语                 
(91037)信息工程大学,统考,(000)不区分院系所,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)二外英                 ,(613)外国语言文学基础课                 ,(813)外国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)二外英                 ,(613)外国语言文学基础课                 ,(813)外国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)二外英                 ,(613)外国语言文学基础课                 ,(813)外国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)二外英                 ,(613)外国语言文学基础课                 ,(813)外国语言文学专业基础课                 
(91037)信息工程大学,统考,(000)不区分院系所,(050200)外国语言文学,不区分方向,                (101)思想政治理论                ,(240)二外英                 ,(614)国别与区域研究基础课                 ,(809)国别与区域研究专业基础课                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10459)郑州大学,统考,(007)新闻与传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(625)新闻传播基础（含中外新闻史）                 ,(851)新闻传播综合                 
(10463)河南工业大学,统考,(016)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)新闻传播史论                 ,(861)新闻传播业务                 
(10463)河南工业大学,统考,(016)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)新闻传播史论                 ,(861)新闻传播业务                 
(10463)河南工业大学,统考,(016)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)新闻传播史论                 ,(861)新闻传播业务                 
(10475)河南大学,统考,(009)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)新闻与传播理论                 ,(817)新闻与传播实务                 
(10475)河南大学,统考,(009)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)新闻与传播理论                 ,(817)新闻与传播实务                 
(10475)河南大学,统考,(009)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)新闻与传播理论                 ,(817)新闻与传播实务                 
(10475)河南大学,统考,(009)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)新闻与传播理论                 ,(817)新闻与传播实务                 
(10475)河南大学,统考,(009)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)新闻与传播理论                 ,(817)新闻与传播实务                 
(10078)华北水利水电大学,统考,(011)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055105)(专业学位)日语笔译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055105)(专业学位)日语笔译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055105)(专业学位)日语笔译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055109)(专业学位)德语笔译,不区分方向,                (101)思想政治理论                ,(215)翻译硕士德语                 ,(361)德语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055109)(专业学位)德语笔译,不区分方向,                (101)思想政治理论                ,(215)翻译硕士德语                 ,(361)德语翻译基础                 ,(448)汉语写作与百科知识                 
(10459)郑州大学,统考,(008)外国语与国际关系学院,(055109)(专业学位)德语笔译,不区分方向,                (101)思想政治理论                ,(215)翻译硕士德语                 ,(361)德语翻译基础                 ,(448)汉语写作与百科知识                 
